0,LDA,20newsgroup_dataset,0.61,0.9099999999999999,14,"[(0, '0.001*""THIS"" + 0.001*""SECTION"" + 0.001*""Wolverine"" + 0.001*""appears"" + 0.001*""MILITARY"" + 0.001*""LICENSE"" + 0.001*""SHALL"" + 0.001*""2923"" + 0.001*""comic"" + 0.001*""THAT""'), (1, '0.000*""Picture"" + 0.000*""Sleeve"" + 0.000*""xclrp"" + 0.000*""Promo"" + 0.000*""CHMOS"" + 0.000*""Diagonal"" + 0.000*""Frequencies"" + 0.000*""Capitol"" + 0.000*""xclrs"" + 0.000*""Dimensions""'), (2, '0.001*""libXmu"" + 0.001*""printf"" + 0.001*""oname"" + 0.000*""char"" + 0.000*""fprintf"" + 0.000*""Water"" + 0.000*""Symbol"" + 0.000*""undefined"" + 0.000*""Rochester"" + 0.000*""Utica""'), (3, '0.000*""UWW7"" + 0.000*""X_SCX"" + 0.000*""CX_SCX"" + 0.000*""13QS"" + 0.000*""CHZV"" + 0.000*""CX_S"" + 0.000*""13S1"" + 0.000*""RCHZ"" + 0.000*""W1T7"" + 0.000*""D3HZ""'), (4, '0.000*""sele_pntr"" + 0.000*""suis"" + 0.000*""ximage"" + 0.000*""0209"" + 0.000*""hostiam"" + 0.000*""tibi"" + 0.000*""Thee"" + 0.000*""Trinomials"" + 0.000*""Scand"" + 0.000*""geom_vals""'), (5, '0.000*""Hare"" + 0.000*""main_win"" + 0.000*""mydisplay"" + 0.000*""detail_win"" + 0.000*""myhint"" + 0.000*""Krishna"" + 0.000*""Rama"" + 0.000*""bewildered"" + 0.000*""enjoyment"" + 0.000*""dlss2""'), (6, '0.000*""Team"" + 0.000*""Andrew"" + 0.000*""1371"" + 0.000*""Posn"" + 0.000*""aantal_snijpunten"" + 0.000*""Mahi"" + 0.000*""Wessels"" + 0.000*""Bombers"" + 0.000*""Heikki"" + 0.000*""Great""'), (7, '0.009*""game"" + 0.006*""writes"" + 0.006*""team"" + 0.005*""article"" + 0.005*""year"" + 0.004*""player"" + 0.003*""bike"" + 0.003*""play"" + 0.002*""season"" + 0.002*""good""'), (8, '0.001*""Banks"" + 0.001*""cadre"" + 0.001*""chastity"" + 0.001*""Skepticism"" + 0.001*""N3JXP"" + 0.001*""Gordon"" + 0.001*""intellect"" + 0.001*""pitt"" + 0.001*""shameful"" + 0.000*""surrender""'), (9, '0.001*""NRHJ"" + 0.001*""1D9L"" + 0.001*""MB8F"" + 0.000*""WM4U"" + 0.000*""WWIZ"" + 0.000*""1FPL"" + 0.000*""2TCT"" + 0.000*""R186"" + 0.000*""GIZW"" + 0.000*""BHJN""'), (10, '0.000*""techbook"" + 0.000*""Keefe"" + 0.000*""PSXOP"" + 0.000*""Gannon"" + 0.000*""MISTAKE"" + 0.000*""MEMORIAL"" + 0.000*""COSTLY"" + 0.000*""MUSEUM"" + 0.000*""HOLOCAUST"" + 0.000*""DANGEROUS""'), (11, '0.007*""would"" + 0.006*""writes"" + 0.006*""people"" + 0.006*""article"" + 0.004*""think"" + 0.004*""know"" + 0.004*""like"" + 0.004*""time"" + 0.003*""right"" + 0.003*""This""'), (12, '0.005*""file"" + 0.004*""would"" + 0.004*""like"" + 0.004*""system"" + 0.004*""know"" + 0.004*""writes"" + 0.003*""program"" + 0.003*""problem"" + 0.003*""This"" + 0.003*""article""'), (13, '0.005*""Armenian"" + 0.005*""Armenians"" + 0.004*""Turkish"" + 0.003*""Turkey"" + 0.002*""Turks"" + 0.002*""Armenia"" + 0.002*""Greek"" + 0.001*""Russian"" + 0.001*""Azerbaijan"" + 0.001*""genocide""')]",0.5299909464952334,-0.29352364395503766
0,LDA,20newsgroup_dataset,0.61,0.9099999999999999,16,"[(0, '0.005*""Armenian"" + 0.005*""Armenians"" + 0.004*""Turkish"" + 0.003*""Turkey"" + 0.002*""Turks"" + 0.002*""Armenia"" + 0.002*""Greek"" + 0.001*""village"" + 0.001*""genocide"" + 0.001*""Russian""'), (1, '0.000*""Contains"" + 0.000*""Frequencies"" + 0.000*""FORGED"" + 0.000*""Vamp"" + 0.000*""CHMOS"" + 0.000*""Diagonal"" + 0.000*""Duran"" + 0.000*""Dance"" + 0.000*""Gonna"" + 0.000*""Transvision""'), (2, '0.000*""Water"" + 0.000*""Rochester"" + 0.000*""Utica"" + 0.000*""Cape"" + 0.000*""MAXBYTE"" + 0.000*""Binghamton"" + 0.000*""op_cols"" + 0.000*""op_rows"" + 0.000*""Breton"" + 0.000*""MWRA""'), (3, '0.000*""UWW7"" + 0.000*""radius"" + 0.000*""X_SCX"" + 0.000*""CX_SCX"" + 0.000*""13QS"" + 0.000*""CHZV"" + 0.000*""CX_S"" + 0.000*""13S1"" + 0.000*""RCHZ"" + 0.000*""W1T7""'), (4, '0.000*""sele_pntr"" + 0.000*""dlss2"" + 0.000*""suis"" + 0.000*""hostiam"" + 0.000*""tibi"" + 0.000*""geom_vals"" + 0.000*""Thee"" + 0.000*""james"" + 0.000*""gmuvax2"" + 0.000*""accipite""'), (5, '0.000*""bison"" + 0.000*""inqmind"" + 0.000*""baden"" + 0.000*""sys6626"" + 0.000*""Baden"" + 0.000*""Bari"" + 0.000*""Inspiration"" + 0.000*""_________________________________________________"" + 0.000*""Trinomials"" + 0.000*""Scand""'), (6, '0.000*""Utrecht"" + 0.000*""niet"" + 0.000*""meer"" + 0.000*""Prof"" + 0.000*""symposium"" + 0.000*""horloges"" + 0.000*""ROLEX"" + 0.000*""jaar"" + 0.000*""deze"" + 0.000*""part""'), (7, '0.011*""game"" + 0.007*""team"" + 0.005*""player"" + 0.004*""bike"" + 0.003*""play"" + 0.003*""year"" + 0.003*""season"" + 0.002*""hockey"" + 0.002*""baseball"" + 0.002*""last""'), (8, '0.001*""Banks"" + 0.001*""cadre"" + 0.001*""chastity"" + 0.001*""Skepticism"" + 0.001*""N3JXP"" + 0.001*""intellect"" + 0.001*""Gordon"" + 0.001*""shameful"" + 0.000*""pitt"" + 0.000*""surrender""'), (9, '0.001*""NRHJ"" + 0.001*""1D9L"" + 0.001*""MB8F"" + 0.000*""WM4U"" + 0.000*""WWIZ"" + 0.000*""1FPL"" + 0.000*""2TCT"" + 0.000*""R186"" + 0.000*""GIZW"" + 0.000*""BHJN""'), (10, '0.001*""THIS"" + 0.001*""SECTION"" + 0.001*""MILITARY"" + 0.001*""LICENSE"" + 0.001*""SHALL"" + 0.001*""2923"" + 0.001*""WEAPON"" + 0.001*""THAT"" + 0.001*""APPLICATION"" + 0.001*""ordnance""'), (11, '0.007*""Jesus"" + 0.005*""Israel"" + 0.005*""Christian"" + 0.004*""Jews"" + 0.004*""Bible"" + 0.004*""Christ"" + 0.004*""Christians"" + 0.003*""religion"" + 0.003*""atheist"" + 0.003*""church""'), (12, '0.008*""would"" + 0.008*""writes"" + 0.007*""article"" + 0.006*""people"" + 0.005*""think"" + 0.005*""like"" + 0.005*""know"" + 0.004*""time"" + 0.003*""This"" + 0.003*""make""'), (13, '0.000*""PSXOP"" + 0.000*""CP_0G9"" + 0.000*""25YV"" + 0.000*""D9T1"" + 0.000*""0WM4"" + 0.000*""95IVK"" + 0.000*""AT0T"" + 0.000*""JO098"" + 0.000*""BNF7RU"" + 0.000*""HFLF4""'), (14, '0.006*""file"" + 0.004*""program"" + 0.004*""drive"" + 0.004*""image"" + 0.003*""system"" + 0.003*""problem"" + 0.003*""window"" + 0.003*""know"" + 0.003*""card"" + 0.003*""work""'), (15, '0.000*""Picture"" + 0.000*""Sleeve"" + 0.000*""Promo"" + 0.000*""Capitol"" + 0.000*""Beach"" + 0.000*""Rolling"" + 0.000*""LVLD"" + 0.000*""hplvec"" + 0.000*""Calloway"" + 0.000*""Stones""')]",0.6631120782883866,1.483330872826465
0,LDA,20newsgroup_dataset,0.61,0.9099999999999999,18,"[(0, '0.005*""Armenian"" + 0.005*""Armenians"" + 0.004*""Turkish"" + 0.003*""Turkey"" + 0.002*""Turks"" + 0.002*""Armenia"" + 0.002*""Greek"" + 0.001*""village"" + 0.001*""genocide"" + 0.001*""Russian""'), (1, '0.001*""THIS"" + 0.001*""SECTION"" + 0.001*""MILITARY"" + 0.001*""LICENSE"" + 0.001*""SHALL"" + 0.001*""2923"" + 0.001*""WEAPON"" + 0.001*""THAT"" + 0.001*""APPLICATION"" + 0.001*""ordnance""'), (2, '0.005*""game"" + 0.003*""player"" + 0.003*""team"" + 0.002*""pitcher"" + 0.002*""baseball"" + 0.002*""run"" + 0.002*""season"" + 0.001*""pitch"" + 0.001*""hitter"" + 0.001*""ball""'), (3, '0.000*""radius"" + 0.000*""sqrt"" + 0.000*""theta"" + 0.000*""subdivide_tri"" + 0.000*""rtheta2"" + 0.000*""rtheta"" + 0.000*""tranquillizer"" + 0.000*""Rhoepnol"" + 0.000*""pole"" + 0.000*""southy""'), (4, '0.000*""sele_pntr"" + 0.000*""suis"" + 0.000*""hostiam"" + 0.000*""tibi"" + 0.000*""Trinomials"" + 0.000*""Scand"" + 0.000*""Thee"" + 0.000*""geom_vals"" + 0.000*""trinomials"" + 0.000*""sanctum""'), (5, '0.000*""begin"" + 0.000*""2888"" + 0.000*""70611"" + 0.000*""N4RM"" + 0.000*""DZ3A"" + 0.000*""DXNB"" + 0.000*""DWNCCJD"" + 0.000*""D_BEQ_"" + 0.000*""DTSW2C"" + 0.000*""DTYG""'), (6, '0.000*""PSXOP"" + 0.000*""1371"" + 0.000*""Namaki"" + 0.000*""95IVK"" + 0.000*""0WM4"" + 0.000*""JO098"" + 0.000*""BNF7RU"" + 0.000*""CP_0G9"" + 0.000*""D9T1"" + 0.000*""AT0T""'), (7, '0.005*""bike"" + 0.003*""engine"" + 0.003*""car"" + 0.002*""wire"" + 0.002*""battery"" + 0.002*""motorcycle"" + 0.002*""ride"" + 0.001*""tire"" + 0.001*""wheel"" + 0.001*""ground""'), (8, '0.001*""Banks"" + 0.001*""cadre"" + 0.001*""chastity"" + 0.001*""Skepticism"" + 0.001*""N3JXP"" + 0.001*""Gordon"" + 0.001*""intellect"" + 0.001*""shameful"" + 0.000*""pitt"" + 0.000*""surrender""'), (9, '0.001*""NRHJ"" + 0.000*""1D9L"" + 0.000*""MB8F"" + 0.000*""WM4U"" + 0.000*""WWIZ"" + 0.000*""1FPL"" + 0.000*""2TCT"" + 0.000*""R186"" + 0.000*""GIZW"" + 0.000*""BHJN""'), (10, '0.000*""till"" + 0.000*""skulle"" + 0.000*""inte"" + 0.000*""stervik"" + 0.000*""Andrew"" + 0.000*""stra"" + 0.000*""Allsvenskan"" + 0.000*""ping"" + 0.000*""stersund"" + 0.000*""Engwall""'), (11, '0.007*""Jesus"" + 0.006*""Israel"" + 0.005*""Christian"" + 0.004*""Jews"" + 0.004*""Bible"" + 0.004*""Christ"" + 0.004*""Christians"" + 0.003*""religion"" + 0.003*""atheist"" + 0.003*""church""'), (12, '0.008*""writes"" + 0.008*""would"" + 0.007*""article"" + 0.006*""people"" + 0.005*""think"" + 0.005*""like"" + 0.005*""know"" + 0.004*""time"" + 0.004*""year"" + 0.003*""This""'), (13, '0.000*""choleric"" + 0.000*""Choleric"" + 0.000*""Erich"" + 0.000*""Fried"" + 0.000*""euren"" + 0.000*""neue"" + 0.000*""Wollt"" + 0.000*""Phlegmatic"" + 0.000*""iNtuitive"" + 0.000*""apCharDel""'), (14, '0.006*""file"" + 0.004*""program"" + 0.004*""image"" + 0.004*""drive"" + 0.004*""system"" + 0.003*""window"" + 0.003*""problem"" + 0.003*""card"" + 0.003*""Windows"" + 0.003*""work""'), (15, '0.000*""MAXBYTE"" + 0.000*""byte"" + 0.000*""PUSH"" + 0.000*""OFFSET"" + 0.000*""BYTE"" + 0.000*""bit"" + 0.000*""assembled"" + 0.000*""CALL"" + 0.000*""LOOP"" + 0.000*""LINENO""'), (16, '0.011*""game"" + 0.007*""team"" + 0.004*""player"" + 0.003*""play"" + 0.003*""hockey"" + 0.003*""season"" + 0.002*""goal"" + 0.002*""playoff"" + 0.002*""period"" + 0.002*""Detroit""'), (17, '0.000*""Canaveral"" + 0.000*""Vandenberg"" + 0.000*""SCOUT"" + 0.000*""115m"" + 0.000*""Baikonur"" + 0.000*""110m"" + 0.000*""Shavit"" + 0.000*""Vostok"" + 0.000*""Atlas"" + 0.000*""Kosmos""')]",0.6964297022249205,1.6282523049227178
0,LDA,20newsgroup_dataset,0.61,symmetric,2,"[(0, '0.007*""would"" + 0.006*""writes"" + 0.006*""article"" + 0.006*""people"" + 0.004*""think"" + 0.004*""know"" + 0.004*""like"" + 0.003*""time"" + 0.003*""year"" + 0.003*""right""'), (1, '0.005*""would"" + 0.005*""writes"" + 0.004*""file"" + 0.004*""article"" + 0.004*""like"" + 0.004*""know"" + 0.003*""system"" + 0.003*""problem"" + 0.003*""This"" + 0.003*""program""')]",0.4093539366778751,0.15283096837613067
0,LDA,20newsgroup_dataset,0.61,symmetric,4,"[(0, '0.007*""people"" + 0.007*""would"" + 0.006*""writes"" + 0.005*""article"" + 0.004*""think"" + 0.004*""know"" + 0.003*""time"" + 0.003*""like"" + 0.003*""right"" + 0.003*""This""'), (1, '0.011*""writes"" + 0.009*""article"" + 0.009*""would"" + 0.007*""like"" + 0.005*""know"" + 0.004*""time"" + 0.004*""think"" + 0.004*""good"" + 0.004*""much"" + 0.003*""could""'), (2, '0.009*""file"" + 0.006*""program"" + 0.006*""image"" + 0.005*""window"" + 0.004*""Windows"" + 0.004*""card"" + 0.004*""system"" + 0.004*""This"" + 0.004*""software"" + 0.004*""using""'), (3, '0.013*""game"" + 0.009*""team"" + 0.006*""player"" + 0.005*""year"" + 0.004*""play"" + 0.004*""season"" + 0.003*""hockey"" + 0.002*""last"" + 0.002*""baseball"" + 0.002*""goal""')]",0.5847798121305205,0.7130153982544525
0,LDA,20newsgroup_dataset,0.61,0.9099999999999999,20,"[(0, '0.001*""Wolverine"" + 0.001*""appears"" + 0.001*""comic"" + 0.001*""copy"" + 0.001*""Hulk"" + 0.001*""cover"" + 0.000*""Annual"" + 0.000*""Sabretooth"" + 0.000*""Liefeld"" + 0.000*""Ghost""'), (1, '0.000*""CHMOS"" + 0.000*""80C88"" + 0.000*""PROGRAMMABLE"" + 0.000*""CONTROLLER"" + 0.000*""82c84a"" + 0.000*""PROCESSORS"" + 0.000*""DYNAMIC"" + 0.000*""_9RB"" + 0.000*""QT0K"" + 0.000*""_RP5""'), (2, '0.000*""Water"" + 0.000*""MAXBYTE"" + 0.000*""op_cols"" + 0.000*""op_rows"" + 0.000*""MWRA"" + 0.000*""Quincy"" + 0.000*""Dept"" + 0.000*""PUSH"" + 0.000*""byte"" + 0.000*""OFFSET""'), (3, '0.000*""Andrew"" + 0.000*""theta"" + 0.000*""subdivide_tri"" + 0.000*""rtheta2"" + 0.000*""rtheta"" + 0.000*""Telecom"" + 0.000*""April"" + 0.000*""Operation"" + 0.000*""Glen_Murray"" + 0.000*""Geoff_Sanderson""'), (4, '0.000*""PSXOP"" + 0.000*""sele_pntr"" + 0.000*""BNF7RU"" + 0.000*""JO098"" + 0.000*""HFLF4"" + 0.000*""AT0T"" + 0.000*""D9T1"" + 0.000*""25YV"" + 0.000*""0WM4"" + 0.000*""95IVK""'), (5, '0.000*""misisipi"" + 0.000*""Nile"" + 0.000*""Trinomials"" + 0.000*""Scand"" + 0.000*""trinomials"" + 0.000*""holliday"" + 0.000*""holidy"" + 0.000*""drean"" + 0.000*""Thje"" + 0.000*""fromn""'), (6, '0.000*""4K17"" + 0.000*""M1B4"" + 0.000*""xrastool"" + 0.000*""8267"" + 0.000*""part"" + 0.000*""MILD"" + 0.000*""KJ1W"" + 0.000*""L76E"" + 0.000*""L53Y"" + 0.000*""L6BQ""'), (7, '0.006*""writes"" + 0.006*""drive"" + 0.005*""article"" + 0.004*""would"" + 0.004*""like"" + 0.004*""card"" + 0.004*""know"" + 0.003*""problem"" + 0.003*""work"" + 0.003*""anyone""'), (8, '0.001*""Banks"" + 0.001*""cadre"" + 0.001*""Gordon"" + 0.001*""chastity"" + 0.001*""Skepticism"" + 0.001*""N3JXP"" + 0.001*""intellect"" + 0.001*""pitt"" + 0.001*""shameful"" + 0.000*""surrender""'), (9, '0.000*""dlss2"" + 0.000*""james"" + 0.000*""gmuvax2"" + 0.000*""2288"" + 0.000*""173506"" + 0.000*""Cummings"" + 0.000*""atldbs"" + 0.000*""17301"" + 0.000*""023017"" + 0.000*""1993Apr17""'), (10, '0.000*""Pegasus"" + 0.000*""LEWB"" + 0.000*""uoregon"" + 0.000*""cpac"" + 0.000*""Orphaic"" + 0.000*""dialin"" + 0.000*""josh"" + 0.000*""JOSHUA"" + 0.000*""Geller"" + 0.000*""joshua""'), (11, '0.001*""vitamin"" + 0.001*""yeast"" + 0.001*""infection"" + 0.001*""Maria"" + 0.001*""candida"" + 0.001*""Jehovah"" + 0.001*""Elohim"" + 0.000*""sinus"" + 0.000*""bloom"" + 0.000*""cesarean""'), (12, '0.008*""would"" + 0.007*""writes"" + 0.006*""article"" + 0.006*""people"" + 0.005*""think"" + 0.004*""like"" + 0.004*""know"" + 0.004*""time"" + 0.003*""This"" + 0.003*""make""'), (13, '0.005*""Armenian"" + 0.005*""Armenians"" + 0.004*""Turkish"" + 0.003*""Turkey"" + 0.002*""Turks"" + 0.002*""Armenia"" + 0.002*""Greek"" + 0.002*""genocide"" + 0.001*""Muslims"" + 0.001*""Muslim""'), (14, '0.008*""file"" + 0.005*""program"" + 0.005*""image"" + 0.004*""Windows"" + 0.004*""window"" + 0.003*""available"" + 0.003*""system"" + 0.003*""user"" + 0.003*""data"" + 0.003*""version""'), (15, '0.000*""Picture"" + 0.000*""Sleeve"" + 0.000*""Promo"" + 0.000*""Capitol"" + 0.000*""Rolling"" + 0.000*""Stones"" + 0.000*""Boys"" + 0.000*""Utrecht"" + 0.000*""Beach"" + 0.000*""niet""'), (16, '0.013*""game"" + 0.008*""team"" + 0.006*""player"" + 0.004*""play"" + 0.004*""year"" + 0.003*""season"" + 0.002*""hockey"" + 0.002*""baseball"" + 0.002*""league"" + 0.002*""goal""'), (17, '0.000*""begin"" + 0.000*""2888"" + 0.000*""70611"" + 0.000*""N4RM"" + 0.000*""1I4J"" + 0.000*""PBIN"" + 0.000*""PD9W8"" + 0.000*""PAFY8"" + 0.000*""PHACBDQ5"" + 0.000*""PGL4""'), (18, '0.001*""THIS"" + 0.001*""SECTION"" + 0.001*""MILITARY"" + 0.001*""LICENSE"" + 0.001*""SHALL"" + 0.001*""2923"" + 0.001*""THAT"" + 0.001*""WEAPON"" + 0.001*""APPLICATION"" + 0.001*""ordnance""'), (19, '0.001*""NRHJ"" + 0.001*""1D9L"" + 0.000*""MB8F"" + 0.000*""WM4U"" + 0.000*""WWIZ"" + 0.000*""1FPL"" + 0.000*""2TCT"" + 0.000*""R186"" + 0.000*""GIZW"" + 0.000*""BHJN""')]",0.6354990669848413,0.871220590611078
0,LDA,20newsgroup_dataset,0.61,symmetric,6,"[(0, '0.006*""people"" + 0.005*""would"" + 0.004*""government"" + 0.004*""year"" + 0.003*""said"" + 0.003*""right"" + 0.003*""They"" + 0.003*""time"" + 0.003*""article"" + 0.003*""child""'), (1, '0.014*""writes"" + 0.011*""article"" + 0.010*""would"" + 0.009*""like"" + 0.007*""know"" + 0.005*""time"" + 0.005*""think"" + 0.005*""good"" + 0.004*""much"" + 0.004*""problem""'), (2, '0.009*""file"" + 0.007*""program"" + 0.006*""image"" + 0.005*""system"" + 0.005*""window"" + 0.005*""card"" + 0.005*""Windows"" + 0.004*""data"" + 0.004*""This"" + 0.004*""using""'), (3, '0.006*""space"" + 0.004*""University"" + 0.003*""NASA"" + 0.003*""Space"" + 0.003*""orbit"" + 0.003*""launch"" + 0.003*""Earth"" + 0.003*""1993"" + 0.003*""satellite"" + 0.003*""mission""'), (4, '0.015*""game"" + 0.010*""team"" + 0.008*""year"" + 0.007*""player"" + 0.006*""writes"" + 0.005*""play"" + 0.005*""would"" + 0.004*""season"" + 0.004*""encryption"" + 0.004*""article""'), (5, '0.008*""people"" + 0.007*""would"" + 0.007*""writes"" + 0.006*""article"" + 0.005*""think"" + 0.005*""know"" + 0.004*""believe"" + 0.004*""thing"" + 0.004*""This"" + 0.004*""like""')]",0.5328603526033123,0.4716963029641832
0,LDA,20newsgroup_dataset,0.61,symmetric,8,"[(0, '0.007*""people"" + 0.006*""would"" + 0.006*""government"" + 0.004*""right"" + 0.004*""said"" + 0.004*""year"" + 0.004*""They"" + 0.003*""article"" + 0.003*""child"" + 0.003*""time""'), (1, '0.011*""would"" + 0.010*""know"" + 0.009*""drive"" + 0.008*""problem"" + 0.008*""like"" + 0.007*""anyone"" + 0.007*""writes"" + 0.007*""work"" + 0.007*""Thanks"" + 0.006*""card""'), (2, '0.010*""team"" + 0.008*""year"" + 0.008*""game"" + 0.008*""player"" + 0.004*""season"" + 0.004*""run"" + 0.004*""entry"" + 0.004*""baseball"" + 0.003*""league"" + 0.003*""first""'), (3, '0.007*""University"" + 0.003*""ohio"" + 0.003*""magnus"" + 0.002*""uiuc"" + 0.002*""History"" + 0.002*""Istanbul"" + 0.002*""Professor"" + 0.002*""captain"" + 0.002*""Press"" + 0.002*""navy""'), (4, '0.012*""file"" + 0.009*""program"" + 0.008*""image"" + 0.006*""data"" + 0.006*""system"" + 0.005*""available"" + 0.005*""This"" + 0.005*""user"" + 0.005*""information"" + 0.004*""version""'), (5, '0.008*""would"" + 0.008*""people"" + 0.008*""writes"" + 0.006*""article"" + 0.006*""think"" + 0.005*""know"" + 0.005*""believe"" + 0.004*""thing"" + 0.004*""like"" + 0.004*""make""'), (6, '0.007*""space"" + 0.004*""engine"" + 0.004*""car"" + 0.004*""writes"" + 0.004*""year"" + 0.004*""NASA"" + 0.004*""article"" + 0.004*""Space"" + 0.003*""mile"" + 0.003*""launch""'), (7, '0.016*""writes"" + 0.013*""article"" + 0.008*""like"" + 0.007*""would"" + 0.007*""think"" + 0.006*""game"" + 0.006*""time"" + 0.006*""year"" + 0.005*""good"" + 0.005*""know""')]",0.488052189874376,-0.43877134601417206
0,LDA,20newsgroup_dataset,0.61,symmetric,10,"[(0, '0.008*""people"" + 0.008*""They"" + 0.007*""said"" + 0.006*""fire"" + 0.005*""child"" + 0.005*""would"" + 0.004*""went"" + 0.004*""weapon"" + 0.004*""time"" + 0.004*""started""'), (1, '0.019*""would"" + 0.015*""like"" + 0.014*""know"" + 0.014*""writes"" + 0.012*""article"" + 0.009*""think"" + 0.008*""time"" + 0.008*""want"" + 0.007*""much"" + 0.007*""anyone""'), (2, '0.021*""window"" + 0.020*""file"" + 0.013*""Windows"" + 0.012*""program"" + 0.008*""application"" + 0.007*""server"" + 0.007*""font"" + 0.006*""using"" + 0.006*""mouse"" + 0.006*""problem""'), (3, '0.013*""space"" + 0.010*""University"" + 0.006*""Space"" + 0.006*""nasa"" + 0.006*""1993"" + 0.006*""NASA"" + 0.005*""launch"" + 0.005*""orbit"" + 0.005*""Earth"" + 0.005*""article""'), (4, '0.011*""image"" + 0.008*""data"" + 0.008*""file"" + 0.008*""available"" + 0.007*""program"" + 0.007*""system"" + 0.006*""mail"" + 0.006*""information"" + 0.006*""user"" + 0.005*""This""'), (5, '0.008*""people"" + 0.007*""would"" + 0.007*""writes"" + 0.005*""think"" + 0.005*""article"" + 0.005*""believe"" + 0.004*""Jesus"" + 0.004*""This"" + 0.004*""word"" + 0.004*""know""'), (6, '0.011*""writes"" + 0.009*""bike"" + 0.009*""article"" + 0.006*""light"" + 0.006*""car"" + 0.006*""engine"" + 0.005*""mile"" + 0.005*""front"" + 0.005*""power"" + 0.004*""model""'), (7, '0.025*""drive"" + 0.020*""card"" + 0.013*""driver"" + 0.012*""disk"" + 0.010*""SCSI"" + 0.009*""board"" + 0.008*""monitor"" + 0.007*""system"" + 0.007*""speed"" + 0.007*""machine""'), (8, '0.018*""game"" + 0.012*""year"" + 0.012*""team"" + 0.011*""writes"" + 0.008*""article"" + 0.008*""player"" + 0.007*""play"" + 0.005*""last"" + 0.005*""season"" + 0.004*""think""'), (9, '0.007*""government"" + 0.006*""people"" + 0.005*""right"" + 0.004*""year"" + 0.004*""Israel"" + 0.004*""country"" + 0.004*""state"" + 0.003*""drug"" + 0.003*""Jews"" + 0.003*""American""')]",0.5923328318305171,0.7385870004176553
0,LDA,20newsgroup_dataset,0.61,symmetric,12,"[(0, '0.012*""said"" + 0.010*""They"" + 0.008*""went"" + 0.007*""time"" + 0.006*""people"" + 0.005*""came"" + 0.005*""took"" + 0.005*""told"" + 0.005*""year"" + 0.005*""body""'), (1, '0.020*""would"" + 0.019*""know"" + 0.018*""writes"" + 0.018*""like"" + 0.016*""article"" + 0.010*""anyone"" + 0.009*""want"" + 0.009*""think"" + 0.009*""time"" + 0.008*""problem""'), (2, '0.023*""file"" + 0.020*""window"" + 0.014*""Windows"" + 0.013*""program"" + 0.009*""application"" + 0.008*""server"" + 0.007*""using"" + 0.007*""font"" + 0.007*""version"" + 0.006*""display""'), (3, '0.013*""space"" + 0.011*""University"" + 0.010*""1993"" + 0.007*""Space"" + 0.006*""nasa"" + 0.006*""NASA"" + 0.005*""Earth"" + 0.005*""orbit"" + 0.005*""launch"" + 0.005*""book""'), (4, '0.012*""image"" + 0.009*""system"" + 0.009*""data"" + 0.008*""available"" + 0.007*""program"" + 0.006*""file"" + 0.006*""This"" + 0.006*""user"" + 0.006*""information"" + 0.005*""software""'), (5, '0.008*""energy"" + 0.006*""Islam"" + 0.005*""Islamic"" + 0.005*""caltech"" + 0.005*""Mary"" + 0.004*""Keith"" + 0.004*""book"" + 0.004*""physical"" + 0.004*""arizona"" + 0.003*""star""'), (6, '0.010*""bike"" + 0.007*""light"" + 0.007*""car"" + 0.007*""engine"" + 0.006*""writes"" + 0.006*""power"" + 0.006*""mile"" + 0.006*""front"" + 0.005*""model"" + 0.005*""article""'), (7, '0.025*""drive"" + 0.019*""card"" + 0.013*""driver"" + 0.012*""disk"" + 0.011*""system"" + 0.010*""SCSI"" + 0.009*""board"" + 0.008*""monitor"" + 0.008*""machine"" + 0.007*""speed""'), (8, '0.020*""game"" + 0.013*""team"" + 0.013*""year"" + 0.009*""writes"" + 0.009*""player"" + 0.007*""play"" + 0.007*""article"" + 0.006*""season"" + 0.006*""last"" + 0.005*""think""'), (9, '0.008*""Israel"" + 0.006*""Jews"" + 0.005*""President"" + 0.004*""Israeli"" + 0.004*""year"" + 0.004*""country"" + 0.004*""people"" + 0.004*""Turkish"" + 0.004*""Armenian"" + 0.004*""American""'), (10, '0.013*""would"" + 0.012*""writes"" + 0.010*""people"" + 0.010*""article"" + 0.008*""government"" + 0.007*""right"" + 0.005*""think"" + 0.004*""make"" + 0.004*""state"" + 0.004*""could""'), (11, '0.009*""people"" + 0.008*""would"" + 0.006*""think"" + 0.006*""writes"" + 0.005*""believe"" + 0.005*""article"" + 0.005*""This"" + 0.004*""know"" + 0.004*""Jesus"" + 0.004*""thing""')]",0.5543098328496233,0.19964161958854418
0,LDA,20newsgroup_dataset,0.9099999999999999,0.01,2,"[(0, '0.008*""would"" + 0.007*""writes"" + 0.007*""people"" + 0.007*""article"" + 0.005*""think"" + 0.004*""know"" + 0.004*""like"" + 0.004*""time"" + 0.004*""right"" + 0.003*""year""'), (1, '0.006*""writes"" + 0.006*""would"" + 0.005*""article"" + 0.005*""like"" + 0.005*""know"" + 0.005*""file"" + 0.004*""This"" + 0.004*""system"" + 0.004*""problem"" + 0.004*""game""')]",0.39791649847523713,0.1169624923741881
